keypoint_1_x,keypoint_1_y,keypoint_1_z,keypoint_2_x,keypoint_2_y,keypoint_2_z,keypoint_3_x,keypoint_3_y,keypoint_3_z,keypoint_4_x,keypoint_4_y,keypoint_4_z,keypoint_5_x,keypoint_5_y,keypoint_5_z,keypoint_6_x,keypoint_6_y,keypoint_6_z,keypoint_7_x,keypoint_7_y,keypoint_7_z,keypoint_8_x,keypoint_8_y,keypoint_8_z,keypoint_9_x,keypoint_9_y,keypoint_9_z,keypoint_10_x,keypoint_10_y,keypoint_10_z,keypoint_11_x,keypoint_11_y,keypoint_11_z,keypoint_12_x,keypoint_12_y,keypoint_12_z,keypoint_13_x,keypoint_13_y,keypoint_13_z,keypoint_14_x,keypoint_14_y,keypoint_14_z,keypoint_15_x,keypoint_15_y,keypoint_15_z,keypoint_16_x,keypoint_16_y,keypoint_16_z,keypoint_17_x,keypoint_17_y,keypoint_17_z,keypoint_18_x,keypoint_18_y,keypoint_18_z,keypoint_19_x,keypoint_19_y,keypoint_19_z,keypoint_20_x,keypoint_20_y,keypoint_20_z,keypoint_21_x,keypoint_21_y,keypoint_21_z,keypoint_22_x,keypoint_22_y,keypoint_22_z,keypoint_23_x,keypoint_23_y,keypoint_23_z,keypoint_24_x,keypoint_24_y,keypoint_24_z,keypoint_25_x,keypoint_25_y,keypoint_25_z
1164.8467,220.51886000000002,0.86220537,1149.8137,357.5033,0.8006077899999999,1027.1035000000002,342.11559,0.70203807,930.8792500000001,477.75507000000005,0.69059392,963.94657,479.23742000000004,0.78965547,1279.9551,374.90543,0.6794727899999999,1331.3341999999998,552.90322,0.74582436,1273.7209,588.0344,0.75200446,1067.6334,634.03054,0.56520403,985.1945,616.52246,0.52085065,878.0275999999999,796.17439,0.62367893,548.7022000000001,763.1619999999999,0.067842452,1147.2272,652.55133,0.50753265,1027.5552,840.66913,0.6472404999999999,39.63514,42.995200000000004,0.0022782279999999998,1149.2781,201.91761,0.86915678,1195.7819,208.41337,0.9052442300000001,1037.8749,212.48604,0.626795278,1233.9387,244.42877000000001,0.8001539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1164.9075,220.54882,0.8621859500000001,1149.9326999999998,357.32889,0.80055276,1027.3980000000001,341.96799,0.70204522,931.02652,477.10866000000004,0.69352182,965.8001700000001,478.94368000000003,0.7912945499999999,1280.0147,374.87553,0.67969323,1331.4531,552.93172,0.7452072099999999,1273.9252999999999,588.26912,0.75134878,1067.7214999999999,633.85473,0.56473643,985.3427100000001,616.34606,0.52044044,877.9987400000001,796.0267,0.6241964200000001,548.7030599999999,763.1619999999999,0.067843154,1147.3447999999999,652.43314,0.50741582,1027.4676,840.6111,0.64809383,39.63514,42.995200000000004,0.0022782279999999998,1149.4249,201.97495000000004,0.86818022,1195.9288999999999,208.47240999999997,0.90419341,1037.9646,212.51501999999996,0.626556868,1233.969,244.45938999999998,0.8004569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1164.8787,220.491,0.8624074,1149.9324000000001,357.32917000000003,0.8005014,1027.3692,341.96796,0.70189442,930.99761,477.05005,0.6933734100000001,965.8010899999999,478.94472,0.79133004,1280.0158000000001,374.90403000000003,0.6800368299999999,1331.4844999999998,552.93073,0.74536135,1274.0725,588.21024,0.75194924,1067.7798,633.76595,0.56468008,985.3439500000001,616.2876799999999,0.52054404,877.9691100000001,795.90955,0.62471926,548.7030599999999,763.1619999999999,0.067843154,1147.3458,652.3733100000001,0.50749447,1027.4682,840.5240000000001,0.6482747499999999,39.63514,42.995200000000004,0.0022782279999999998,1149.396,201.97457999999997,0.86793064,1195.9293,208.44543000000002,0.9043322100000001,1037.9370000000001,212.48597999999998,0.6269147780000001,1233.9686,244.48968000000002,0.80070589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1165.2031,220.69516000000004,0.8623288800000001,1150.3437,357.38787,0.80038381,1027.8106,341.91080999999997,0.7021549200000001,931.5574499999999,477.07805,0.69305953,966.4494900000001,477.5314000000001,0.79057067,1280.3102000000001,375.02088,0.67916127,1331.6021000000003,553.19505,0.7453775899999999,1273.7478,586.59287,0.7518351600000002,1067.6332,633.53015,0.5646860899999999,985.28444,616.05188,0.52066606,877.9995600000001,796.0570600000001,0.6236476400000001,548.55566,763.1621,0.067693986,1147.2276,652.1083,0.50755951,1027.3211000000001,840.75959,0.64605076,39.63514,42.995200000000004,0.0022782279999999998,1149.7209,202.14983,0.86767438,1196.2252,208.56218,0.9044992199999998,1038.3196,212.60267,0.624672908,1234.3808999999999,244.52085,0.80112065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1165.1154000000001,220.75216,0.8624242000000001,1150.3718,357.35902000000004,0.8005536,1027.8981999999999,341.79348,0.7034500800000001,931.55739,476.87190000000004,0.69296797,966.44821,477.44318,0.7909963499999999,1280.2812000000001,375.02173000000005,0.67924523,1331.425,553.19552,0.7457247300000001,1273.6889,586.26936,0.75186779,1067.5454,633.7360699999999,0.56393593,985.25326,616.16935,0.52015564,878.0291199999999,795.9982800000001,0.6232778,540.86917,752.4133,0.067068827,1147.1682,652.40248,0.5071101,1027.2925,840.81797,0.64573123,39.63514,42.995200000000004,0.0022782279999999998,1149.661,202.17871,0.8676872400000001,1196.1668,208.56283,0.9042000099999999,1038.3172,212.60309,0.625083318,1234.353,244.49216,0.80170965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1165.6743,220.57659999999998,0.86234814,1150.3734,357.50485999999995,0.80089309,1027.8099,341.9403,0.70411684,931.6162700000001,476.99075,0.69186093,965.4770300000001,479.79735,0.7917431399999999,1280.4883,375.13896,0.6792120600000001,1331.3959,553.07857,0.74589981,1273.8368,588.3299499999999,0.7524545,1067.5436,634.06043,0.56383696,985.2238400000001,616.46362,0.51983709,877.85152,796.43978,0.62367325,533.09415,741.6646000000001,0.06643815,1147.1094,652.75557,0.50721926,1027.1742,841.2574099999999,0.6466219,39.63514,42.995200000000004,0.0022782279999999998,1150.1020999999998,202.14897000000002,0.86748294,1196.7539,208.56233,0.90454531,1049.5059999999999,214.90394,0.632637988,1234.5878000000002,244.72767,0.8010807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.445069999999994,64.49430000000001,0.004208636
1165.7638,220.28216,0.86312242,1150.3741,357.65076,0.8010476200000001,1027.81,341.99938000000003,0.70451947,931.46891,476.90113,0.6908005199999999,964.44548,480.17859,0.79224913,1280.5767999999998,375.22748,0.67887963,1331.1893,553.07878,0.7459677499999999,1273.6604,589.15447,0.7526697099999999,1067.4549,634.53159,0.56316922,985.04662,616.90471,0.5195462,877.82163,797.17598,0.6231875800000001,525.23099,730.9159000000001,0.06441598,1147.0511,653.31479,0.50709899,1026.9696000000001,841.7284000000001,0.64730148,39.63514,42.995200000000004,0.0022782279999999998,1150.1628,201.91387999999998,0.86707314,1196.8735,208.32803,0.9043979799999999,1049.5653,214.99237000000002,0.632909598,1234.735,244.69933,0.80054503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61072,53.74530000000001,0.003663309
1165.7930999999999,220.31231,0.86279534,1150.3451,357.68009,0.8013322099999999,1027.8092,342.0003,0.7044981800000001,931.5854500000002,476.99001000000004,0.69097314,964.47393,480.12063,0.7924530900000001,1280.5471,375.28657999999996,0.67890318,1331.3075000000003,553.1083600000001,0.74603238,1273.6607,589.12401,0.7527474599999999,1067.4838,634.41471,0.5632965999999999,985.04684,616.84463,0.51956002,877.8217,797.1461599999999,0.62332295,517.54408,720.1671000000001,0.063882159,1147.0516,653.28475,0.50727827,1027.0006,841.69953,0.64708658,39.63514,42.995200000000004,0.0022782279999999998,1150.1626999999999,201.97152999999997,0.8673550400000001,1196.8739,208.35537,0.90448057,1049.5638000000001,215.02222,0.6328991580000001,1234.7362999999998,244.69795000000002,0.80041543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61072,53.74530000000001,0.003663309
1165.2939,220.13746,0.86321293,1150.1681999999998,357.67956000000004,0.80141166,1027.6318,341.9715,0.7042658300000001,931.55472,477.0207,0.6907678,964.3272300000001,479.97294,0.7923834599999999,1280.4582,375.31513,0.67925233,1331.1909000000003,553.07894,0.7461447699999999,1273.16,589.88803,0.7524857699999999,1067.3961,634.35591,0.5635160899999999,984.9288899999999,616.84493,0.51969816,877.7320599999999,797.29349,0.62320019,509.91618,709.4183,0.063363145,1147.0219,653.22645,0.50737749,1026.9995,841.6711,0.6472863600000001,39.63514,42.995200000000004,0.0022782279999999998,1149.6631,201.85478999999998,0.8674686300000001,1196.3447,208.17815000000002,0.90478268,1038.1372999999999,212.77969000000002,0.6283910880000001,1234.4125,244.5507,0.8002711400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61072,53.74530000000001,0.003663309
1164.9987,220.34412,0.8637355199999999,1150.1090000000002,357.59148999999996,0.80090828,1027.4848000000002,341.9121999999999,0.7043633100000001,931.3793099999999,476.78577000000007,0.6901742399999999,963.18084,479.29418000000004,0.78973961,1280.3406,375.13784,0.6792611399999999,1330.9855000000002,552.84339,0.7464057099999999,1272.8959,589.3866899999999,0.75201087,1067.5139,634.17879,0.56407118,985.0758099999999,616.6091700000001,0.5198276399999999,877.93809,797.0872,0.62372478,517.6621700000001,720.1670999999999,0.064085802,1147.1107000000002,653.07899,0.50734563,1027.0587,841.4963100000001,0.6466237499999999,39.63514,42.995200000000004,0.0022782279999999998,1149.3109,201.9727,0.8677722800000001,1195.9619,208.29539999999997,0.9041848299999999,1037.9334,212.66181,0.6253146479999999,1234.2064,244.52097,0.8009847499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61072,53.74530000000001,0.003663309
1165.2921000000001,220.40188,0.8637920699999999,1150.549,357.67907999999994,0.8007074799999999,1027.9562,341.91153999999995,0.7045371,932.0850099999999,476.78416,0.6901479,964.24064,477.6470699999999,0.78887886,1280.6648,375.22697,0.6783649299999999,1331.1026000000002,553.0781,0.74700844,1272.7789,588.50393,0.7519998,1067.4563,634.09041,0.56396486,985.0467699999999,616.4615699999999,0.51963905,877.9378,797.7331300000001,0.62243429,517.4854,720.1672,0.062657368,1147.0809,653.04892,0.5072286300000001,1026.8235,841.87917,0.6461182000000001,39.63514,42.995200000000004,0.0022782279999999998,1149.605,202.00232,0.86746594,1196.2273,208.32401000000002,0.90359707,1038.2577,212.74942,0.6230514079999999,1234.6176,244.52283,0.80089954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.2911,220.43057000000002,0.86387066,1150.5489,357.67940000000004,0.8006490599999999,1027.9556,341.94017,0.70440644,932.11514,476.84261999999995,0.69057648,964.2685700000001,477.64699,0.78908,1280.6653,375.22794999999996,0.67841609,1331.0149,553.10677,0.74688583,1272.6902,588.41606,0.75113378,1067.5153,634.20763,0.56399673,985.04598,616.63756,0.51967568,877.90831,797.70279,0.62216201,517.36838,720.1672,0.062788256,1147.1112,653.10834,0.5073778099999999,1026.7649000000001,842.0268299999999,0.6468737,39.63514,42.995200000000004,0.0022782279999999998,1149.6337,201.974,0.8675196900000001,1196.2275,208.32419,0.9037298799999999,1038.2588,212.68954999999997,0.623062598,1234.6467,244.52211,0.80036789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.4387000000002,220.84281,0.8640761,1150.9904,357.53281000000004,0.80035961,1028.5147,341.7052,0.7053849,932.8799299999998,476.72568,0.69155346,966.3881899999999,475.49987,0.78836815,1280.9013,375.11075,0.6779723000000001,1331.2506999999998,553.1371800000001,0.74648439,1272.6317000000001,586.26576,0.75091436,1067.6624000000002,633.55988,0.56402718,985.2817000000001,615.93129,0.5195576500000001,878.0548400000001,797.61434,0.62100689,524.99578,730.916,0.063425255,1147.258,652.54936,0.50717257,1026.5876999999998,842.11509,0.6456373,39.63514,42.995200000000004,0.0022782279999999998,1149.7522,202.29721999999998,0.86794043,1196.3152,208.58814999999998,0.9035771,1038.5225,212.71901999999997,0.621491978,1234.9421,244.52324000000002,0.80097235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.8215,220.5789,0.86373713,1151.0211,357.5625,0.8003858799999999,1028.6614,341.70622000000003,0.7056250800000001,932.85036,476.81369,0.6911066100000001,967.00561,475.67724000000004,0.7890909,1280.9309999999998,375.19874000000004,0.67864565,1331.4856,553.1663199999999,0.74674696,1272.8961,586.70744,0.7515497400000001,1067.4874,633.6484,0.56359211,985.1628199999999,616.0488,0.5187767,877.9067,797.67291,0.62064841,525.08363,730.916,0.06307404800000001,1147.1987,652.57881,0.5070281,1026.5291,842.1440299999999,0.64537178,39.63514,42.995200000000004,0.0022782279999999998,1150.1041,202.14981,0.8686211199999999,1196.6983,208.38343,0.90427221,1038.7285000000002,212.74744,0.6242901279999999,1235.1476,244.5524,0.80048243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.9986,220.37136,0.8636643599999999,1151.0216,357.73866999999996,0.8004484399999999,1028.6313,341.82409,0.70488213,932.70277,476.87399000000005,0.68987379,966.0043,476.20779999999996,0.7893401,1281.0486,375.4321,0.67878297,1331.4853000000003,553.2852,0.74742093,1272.9541,587.44314,0.7516097599999999,1067.1936,634.03019,0.56345658,984.8675200000001,616.43138,0.51884516,877.90681,797.99665,0.62085601,525.1419599999999,730.9161000000001,0.062996815,1146.992,652.87297,0.50671234,1026.6472999999999,842.3206600000001,0.64427972,39.63514,42.995200000000004,0.0022782279999999998,1150.2823,202.00298000000004,0.86813739,1196.9061000000002,208.20791,0.9046684800000001,1038.8464999999999,212.77686000000003,0.624489188,1235.2657,244.58127999999996,0.8003134900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.028,220.3716,0.86357068,1151.0493,357.76626,0.80033754,1028.6024,341.91131,0.70462785,932.70204,476.90337999999997,0.69003404,966.0034400000001,476.20777999999996,0.7891695,1281.0785,375.40265999999997,0.6786067,1331.5148,553.3138,0.74759001,1272.9828000000002,587.44285,0.75194654,1067.1933999999999,633.94276,0.56342667,984.86728,616.40129,0.51867659,877.90686,797.8199600000002,0.62081167,532.8297799999999,741.6648000000001,0.063786631,1147.0203000000001,652.84335,0.50671309,1026.6761,842.2913599999999,0.64411751,39.63514,42.995200000000004,0.0022782279999999998,1150.2826,202.00302,0.8682071299999999,1196.9063,208.20799,0.90464476,1038.8455000000001,212.8929,0.625305768,1235.2366,244.60958,0.8007346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.9693,220.28332999999998,0.8639724299999999,1151.0485,357.76591,0.8003577,1028.5447,341.94037000000003,0.70464171,932.6426400000001,476.84352,0.6899006299999999,966.0037,476.23578999999995,0.7891306299999999,1281.0783000000001,375.40267,0.67840177,1331.513,553.3132,0.7475733600000001,1272.8953,587.44072,0.7519820199999999,1067.3401999999999,633.8548599999999,0.56390713,984.9268099999999,616.40119,0.51906185,877.9659399999999,797.85019,0.62033934,525.02489,730.916,0.06321177,1147.08,652.81335,0.50708973,1026.7341000000001,842.23261,0.64354486,39.63514,42.995200000000004,0.0022782279999999998,1150.2533,201.97302,0.86757907,1196.8774,208.17973,0.9043502800000001,1038.817,212.98095,0.625446388,1235.2061999999999,244.66757,0.80072833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.0866,219.84313000000003,0.86313429,1151.078,357.94228000000004,0.80036277,1028.6619,342.17599,0.70492919,933.4658400000001,477.60887,0.69018777,968.0334399999999,477.56117,0.7901606099999999,1281.1659000000002,375.54956000000004,0.67841932,1331.4535999999998,553.28531,0.74809323,1273.3355000000001,589.35469,0.75176824,1067.2811,634.20763,0.5633487699999999,984.78008,616.7251799999999,0.51935918,877.7299399999999,798.46909,0.62101397,517.27865,720.1672,0.061553380000000005,1147.0803,653.13727,0.5068280399999999,1026.2636,842.79099,0.64415356,29.593539999999997,32.2464,0.0016432839999999998,1150.4292,201.67881,0.86673592,1197.0828000000001,207.91649999999998,0.9042370299999999,1038.9638,213.12893,0.624671028,1235.2368,244.7843,0.80054081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.2640000000001,219.57781,0.86348558,1151.1079,358.088,0.8004550900000001,1028.6324,342.26586000000003,0.70431468,933.37786,477.66779,0.68906946,967.0326299999999,478.03278000000006,0.7905874,1281.3705,375.69552,0.67828024,1331.394,553.43368,0.7479436800000001,1273.2768,590.29543,0.75198674,1067.3102000000001,634.41369,0.5642505,984.7213899999999,616.98938,0.52032885,877.8183799999999,798.4690700000001,0.6215418300000001,509.56237,709.4184000000001,0.06026134,1147.1389,653.22613,0.50747899,1026.382,842.8219200000001,0.6434377000000001,29.593539999999997,32.2464,0.0016432839999999998,1150.6067,201.50139,0.8664467499999999,1197.3183,207.68368999999998,0.90454622,1039.0513,213.27423,0.625894678,1235.4125999999999,244.81317,0.7999318599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.8815000000002,219.75466,0.8641929399999999,1151.0189,358.03066,0.8003532600000001,1028.485,342.2073,0.7045259700000002,933.3494099999999,477.87289,0.69048241,968.0929,477.41548,0.7896824800000001,1281.2234,375.57872000000003,0.6784828199999999,1331.2166,553.34551,0.74737197,1273.0728,589.88273,0.7516001800000001,1067.3983,634.29526,0.56444291,984.89697,616.84127,0.52034281,877.84709,798.49712,0.62203041,509.591,709.4185000000001,0.060490081,1147.1688,653.04954,0.50749617,1026.3221,842.7345,0.6440328700000001,29.593539999999997,32.2464,0.0016432839999999998,1150.195,201.61877,0.86749893,1196.8502,207.71336,0.90476707,1038.8443,213.09891000000005,0.622685268,1235.2061,244.72555999999997,0.80053719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.0277,219.54837,0.86358694,1150.7854,358.05989999999997,0.8005028999999999,1028.1921,342.29389,0.7037225699999999,933.2896099999999,477.66592,0.6885619300000001,966.9442700000001,478.2101,0.79016134,1281.1352,375.6082,0.67949309,1331.1299000000001,553.25791,0.7479323600000001,1273.1908,591.94329,0.7517867699999999,1067.3099,634.70699,0.56440309,984.77973,617.1652200000001,0.52032242,877.7585100000001,798.4985299999998,0.6225286600000001,509.591,709.4185000000001,0.060490081,1147.1096,653.46153,0.50777155,1026.3506,843.08674,0.64451155,29.593539999999997,32.2464,0.0016432839999999998,1150.1665,201.50104,0.8675075800000001,1196.9384,207.50951,0.9057144100000001,1038.6092999999998,213.18728,0.63006301,1234.9726,244.69695,0.79980914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1165.6749,219.72509,0.86455396,1151.0492,357.94217000000003,0.8000524,1028.4861,342.1462,0.7043351,933.76136,477.69550000000004,0.6889563899999999,968.82886,476.20820999999995,0.7887588699999999,1281.3126,375.49089,0.67911652,1331.1892,553.25801,0.74786552,1272.7493000000002,590.55843,0.7517276799999999,1067.3403,634.2652899999999,0.5644652,984.8394800000001,616.72367,0.51978998,877.81632,798.55746,0.6211749,509.591,709.4185000000001,0.060490081,1147.1978,653.02057,0.50772755,1026.3209,842.9112,0.64437228,29.593539999999997,32.2464,0.0016432839999999998,1149.7852,201.59068,0.8672519,1196.5265,207.56707000000003,0.9056221,1027.42,210.94634,0.62196872,1234.9145,244.61011000000002,0.8003059499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.1769,219.87165000000002,0.8643292100000001,1151.2552,357.94146,0.80005953,1028.7503,342.14555,0.70447577,934.02701,477.57869,0.68993591,968.86006,476.09045,0.78919619,1281.46,375.51941,0.67892916,1331.2767999999999,553.2878,0.74791798,1273.1921,589.9123,0.7509973099999999,1067.34,634.265,0.56459663,984.8678299999999,616.69376,0.51979012,877.75811,798.70386,0.62028856,501.96339,698.6697000000001,0.059826927,1147.1089,653.02034,0.50772026,1026.2045,842.9404800000001,0.64382758,29.593539999999997,32.2464,0.0016432839999999998,1150.3145,201.67849999999999,0.86718122,1197.0551999999998,207.74273000000002,0.90552426,1027.8328,211.00489000000002,0.6254530300000001,1235.3852,244.78724999999997,0.8006233500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
1166.2059,219.87239999999997,0.86431184,1151.2268,357.96884,0.80026842,1028.7212,342.20452000000006,0.70402878,934.0564499999999,477.63735,0.6901926899999999,968.8319600000001,476.09032,0.7891113799999999,1281.4292,375.46173000000005,0.6790069400000001,1331.4252000000001,553.28863,0.74834957,1273.3102000000001,589.8534500000001,0.75120531,1067.3699,634.06025,0.56453246,984.89731,616.57519,0.51984697,877.78826,798.76354,0.62034285,501.96339,698.6697000000001,0.059826927,1147.1381,652.8724100000001,0.5076470900000001,1026.2346,842.85167,0.64343566,29.593539999999997,32.2464,0.0016432839999999998,1150.3431,201.67848,0.86737412,1197.0552,207.74216999999996,0.90550212,1027.8611,210.91692,0.6248146,1235.3849,244.75787,0.80101419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.894360000000002,42.99630000000001,0.003066241
